x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,label
0.3690314274927058,-8.12306135522916,-5.414894155423205,4.580964949275796,0.2505131409096478,-1.9055496835666497,0.3296451897999621,1.452823671035027,-0.7793691700906464,-4.869987287497059,D
-3.650707886946065,-8.83833738573998,8.049807985910777,-1.411375263148546,3.059683175859603,0.3201602781456112,4.208411254773792,5.419357028427624,-0.014752567990753862,4.820313224879186,A
1.1641531445876538,-6.822264673172185,-6.693029800008624,4.339933711979054,-0.9987212114022695,-0.9788176162501547,0.7175679584141179,1.5292853247859424,-1.8118919308092,-1.8486972402618669,D
-4.627060783144518,-8.893888948736102,10.564594320623337,-0.9035693331857109,0.8597315497377593,2.9984066907641527,6.021069890452777,3.849592199535097,-0.9428863160578119,7.595243145836223,A
-2.5272060976483655,-2.3740072001565435,-0.10163843686128177,-2.5598952914011077,1.3742515127261994,1.6935113283079402,3.8953677253126675,-2.6035268512318477,0.9228899327224608,-2.460960085651153,C
-5.211456184921644,0.1198380852187172,-7.613706048867154,3.839239345435131,1.288577522547428,1.1832560103796055,5.800335589436976,7.456128204249125,5.466713790292831,-9.328209397242368,E
0.7747859772027524,-7.1283002881955655,-6.241801802700746,0.6811318432109017,1.4374106109434175,-2.4653073441693403,-0.9779372971827345,2.471821607019781,-0.8406163707342074,-4.4710826981662475,D
-5.108769823016596,2.185507848880751,-10.93505745512731,4.332663085950942,3.9387589307791266,0.08436606402682845,3.85030051295193,6.325511538898649,2.2893473853763022,-9.867782642890624,E
-1.695591816334501,1.0121588142227225,2.076860754428947,-2.0229771531469063,-0.9120253774221038,2.297329930236509,0.46868788937452244,-0.7662514970382603,-0.10945889789893859,-2.6774148971711416,C
-4.636835006345463,1.835564354403383,-7.951205949354618,5.266018900289124,2.301138604135054,2.453041344404644,5.48623696239232,6.239155213045814,4.764107421166573,-9.775146913616757,E
-0.3400212850330532,1.2160091032659188,2.4494947018086046,-3.5660994365316823,-0.5153529587903181,0.5862280776142816,1.4888728468199393,-0.23862069873813035,1.9661935468178058,0.6020147592383813,C
0.055931534211892675,2.4766506975568543,4.1461632468289995,5.818451833130254,-1.6323169301717186,-0.9168450077974211,5.0689107034689025,-3.116193264788073,1.0355998813440745,7.343570445951865,B
-5.167176354307233,1.0599642293431804,-7.072323692981658,6.8024246367807315,4.248500177648542,2.146737246441612,4.169320755946465,10.36500542989637,4.693937973723056,-6.855971078752903,E
-0.07054248666981491,0.5263259697078393,4.501754933120126,4.002421348396056,-3.869753285333275,-0.3355570609584282,1.5137998485234792,-1.0487058881246174,-4.6054686997733105,5.514494255457821,B
0.1360335669420446,0.48957223217035595,4.220781276558218,5.2143704039264565,-2.5756080687715768,0.20672584054445942,4.360952229991796,1.1727616695205743,-3.1547792705558417,7.18652474885168,B
-4.186307670075399,0.1609997580378143,-11.622703536233558,6.428405239854096,3.362185489775,-0.19605995013242317,3.672007823342765,6.746687911398306,4.468332587076431,-12.39416569041105,E
-0.758042978936486,-9.041587067528965,-5.105717938031264,1.8962317185040785,0.5750003567028619,0.6693900811324159,-0.2513259442227796,1.42815187350656,-2.574200077968779,-5.840747651645579,D
0.11854832564045603,0.7397150297963583,0.3740551275366263,-2.290710246401005,2.411222518377592,-1.0913455823332456,-0.7381250536320503,-0.5181907239045404,4.832125952536391,-2.8228688931818358,C
-1.337562372387403,-7.223771152666763,-5.749767125066613,4.327984991690911,2.4505342016339906,1.4720995395302876,0.02870580415258301,1.1822258039874671,-0.8073412988663664,-2.9024841855345183,D
-3.0414656302820724,-8.05661838530675,8.297576420391781,-0.4421701989702005,4.213579977500956,3.504740903667366,2.0793201749296206,5.495972687413163,-2.145380038255503,6.86425021033501,A
-0.8655242700196686,-0.1902245824236669,4.119815968139842,2.2393171877745504,-3.56511506497594,-5.458134345899627,1.7806392975390022,-2.0406510591714166,-4.035404109637807,5.018411830886184,B
0.4913806210117444,1.9819995831859543,4.421010724489977,3.3255557029028004,-4.820428567639304,-1.4888927970058137,5.683225040291142,-1.8536162082458458,-2.324232191205952,7.298138334643493,B
-0.11699248263686018,2.162896859988577,2.1585670041028964,0.2845832811347956,-0.4291660405010903,-0.7530681173982273,-1.5539800729735944,-2.849186512065812,1.0841496012355623,-0.6970647619916185,C
1.6181994947733171,-5.559872394279385,-6.331579734758945,3.44454712270715,1.2085893086668822,-0.5748667010781089,1.5641558131779345,1.5520414471809563,-3.6917375230546154,-1.107446471700753,D
1.7485567584190307,-5.963687592498311,-6.102962225327822,1.8869957047919133,-1.4704333337915174,-0.5827123952830559,0.8055920166051481,2.8606999888350155,-2.3569191231010667,-2.666093437584598,D
-3.1074507229621764,-0.9545044923856865,0.07285248827734375,-0.7345840244279018,0.8599372227974071,2.2628153884827378,1.2337749627401953,-0.1529732208370332,1.074785144636814,-1.5895095865348476,C
-2.391885896918931,0.9965144724731934,5.457158354512737,4.116086800745186,-4.888666703103414,-3.009063007977061,1.35105747148926,-1.708174062245113,-2.721886340715701,7.154495957447439,B
-5.569442842872168,-0.5990487982853168,-8.456379172232245,1.956423429619663,2.6419809184131715,1.1919925870710022,5.13661759024567,8.682704594400942,3.4301152087106868,-8.881221441187758,E
1.7514065390748133,-9.437901640845595,-6.920586546976699,2.1719250594877213,1.379438038747534,-0.6172266471232887,0.6571574613529906,3.680633651354402,0.5397876863938507,-3.848202399633517,D
-2.3590562824603416,1.9141948112335339,3.352937633471105,5.362257461869369,-3.7802849431940766,-0.4267832298896046,5.065527386848723,0.18225540796052703,-2.4928552406730486,6.844579876852808,B
-6.195843615999955,-10.890526776082742,8.208567956156976,0.346552437202694,2.9297502757853415,-0.0011665213033213995,3.825219179959249,3.6494881267587935,-2.7912177760659294,5.899367345511641,A
-5.2142120323351975,1.4724798252290672,-9.44976395493661,4.429748970582255,3.9847988115980635,0.9493230985660233,7.625678235110648,10.27781503500713,3.6444432689934114,-6.1179892964434535,E
-3.4519644182818254,-0.21254958453640405,-9.442556499842373,4.379503982656607,1.814999389474476,0.6071105342681411,3.638211361762991,8.275644785904374,5.833728448143379,-9.832797202650259,E
0.007403216665797685,3.1483349152409716,1.8776003874894376,0.15648484436446786,0.4187666193543197,4.980846048030563,1.7536323751542535,-1.9439343502545157,1.1301728529629629,-1.8576418875780052,C
-5.953019793828277,-10.243811557603292,10.027469839880197,-4.153786570640351,3.8604994852096346,3.4491611477468487,3.7634604425001066,5.7794032307708,-1.4933288296603207,10.132194541828719,A
-0.917301455897966,2.803497664729471,6.7272073145091404,3.8039410317594804,-2.9977337033339992,-2.032898574223439,3.8368681340557664,1.950933882368316,-2.058476864290346,7.972956156872641,B
-0.13063617293972205,0.25456919655291965,5.043093216625166,0.9872617184255819,-0.04606485490037304,-1.6178018651803676,2.3534029190692287,-0.8075360464683448,-4.726736395999904,6.480691320965622,B
-4.294529093557277,2.6457840561138837,-7.229501974620019,5.564900862082088,2.5932650716992485,1.0068185035972899,2.341648141392285,6.413812161614768,5.176784339680128,-8.555731792153674,E
-5.952605018411974,0.6173261280760958,-10.191792485032332,4.988954182263671,1.3173930756772836,0.7179604378748918,8.547617852642674,9.143343675859018,2.9609233212391137,-11.217562141956464,E
0.650574828864956,0.8870100658119524,-2.1423920086974135,0.8157845046332218,0.5655566152222555,2.086914270390392,0.39190228857826426,-0.27577116063248797,1.4412745547578125,-0.8566541441424156,C
-0.5244739965046564,-0.9520461647773464,0.7186118367447603,-1.7870180501148742,2.418830498257449,0.6069506533015404,-1.5903152214544072,-0.46332005211986815,1.0093751099394106,0.16899088183923894,C
-3.1173929832844447,4.481968980102896,-8.118042495956555,5.529315767495331,1.9163313311568908,-0.27327454098053594,7.232739669875878,10.049003569177739,6.004101082771511,-8.235079731091233,E
-4.806199099927839,0.6337577053240413,-10.359563050277647,5.917276957781272,1.5129059599677148,0.10439224146152815,4.374326915842643,8.401674575849814,3.4660899773047924,-8.988471179823359,E
1.6097942728639165,-7.621359879251339,-3.187743833947429,4.266363741433771,2.661761907958198,1.2923352477856573,-0.039597438421236655,-0.24279804349206624,-3.6127324543975394,-3.6288177620308053,D
2.342765616150049,-8.461237686537748,-5.625023249269898,3.796116286341398,3.207697556508754,-1.0187521783928548,0.953030371620143,-0.3209452850294048,-3.8626087803774953,-5.200073234591462,D
-1.157087858829083,-0.8134305382099539,3.4028522516580155,2.8464131881406987,-4.768206099036161,-3.055102470960095,2.1377166927330604,-1.8180895488516573,-5.082764565014909,6.496506614539723,B
0.41222410054295144,3.694800814187231,5.452844190516996,4.309229214718849,-3.500723489826838,-1.637135126828403,3.345715659383663,0.6050299614617707,-0.9006467754325715,6.313808574066213,B
-2.120408201068417,-10.107044938636022,7.506860696219636,-1.9392120233340444,1.339889593924855,3.0391762059285012,2.6291293316131665,4.030577447564737,-2.4835067479993382,6.612703178011571,A
1.3718463915675585,-8.881181451410082,-6.511182711658128,4.200525986560815,-2.0959035528278327,-1.9120190542371494,-0.9232926854753487,1.322268004856617,-3.973081664433455,-4.298197731360074,D
1.7482921832648082,-9.081717139810351,-4.675806850746091,4.425781125721199,0.7293764913758567,-0.9623244946115683,0.7284419085979977,0.9916352735231105,-1.3904073647864392,-1.486691790298972,D
-4.976679698288316,-10.440762730519669,7.985568765538904,-2.378840140828815,1.8639221809047442,0.5794310488837839,4.064968685835654,4.891305283722863,-1.1796990950457849,6.696510895088319,A
-0.3238081801427318,2.823917446423116,6.025846803644889,2.426339920496026,-1.89439770874791,-1.463321865121313,2.106526076911522,-0.14192433828252243,-2.618089785722796,5.302027228461183,B
-3.6525113046639546,0.7075879270051713,-7.187375126825897,2.3099547429565823,1.9553923156253532,0.059755488875158136,3.107187086195142,7.213735946791866,3.5248493904155502,-7.598542682126484,E
3.3412616139348588,1.4040451652127408,3.901099747598344,0.9906647007398606,-3.8799777213725872,-0.16721673202622234,4.7990762350865515,1.9720134183876799,-3.285756611105095,8.960183934139751,B
0.4987526081855971,3.3358276122725385,6.238295022075142,4.668015686073664,-3.5799922492900245,-1.1008101619828525,5.109830412986837,0.09916219019277034,-3.8992333664149363,8.369085281391198,B
1.9782360966499088,-6.3030569572938,-4.702520747293798,3.9246653158668434,0.7895546986038101,-1.9347718242312189,1.7698820931273889,3.5381151274402187,-0.0746467469285439,-5.290153692254874,D
-0.38139797156265126,-1.0535198915423345,1.8243253340275114,1.1498163149418024,3.106896757243382,-0.015186858419308225,2.0898742460690265,-1.9974103398663356,0.1197207841998933,0.17722107260108433,C
-1.345104791745792,-8.899687389790493,-5.829504143855106,4.377711833264442,0.7473112067101901,-1.3743283882111812,-0.3687278700049646,0.8228068876074259,-3.331753056092018,-5.09046897695627,D
1.387262112909184,-6.898016871302482,-5.765571240631281,3.2162830083741167,0.20949109828144918,-0.05592338804159147,-0.9589636484533122,3.8446646352111262,-4.411371499189247,-2.5567821446540107,D
-2.823477892640512,2.3886309035957267,-8.972739145348994,5.5030980243046175,2.5114299241742235,3.2409006254737838,7.102270429854109,8.59532677497638,6.791798561906858,-7.809563565870729,E
1.9238407960246227,0.8905434542026949,0.3529298833004952,-1.1505116203725558,-0.417311806562466,-0.7898864876427084,-0.5001171970090132,-2.1138895106736455,-0.45092103729149813,-0.7379432098657257,C
-3.079911598807092,-9.809374048791442,9.332554297771377,-2.8947185894595897,5.2074290484045545,0.8378261112399634,6.199808177837319,3.4408976469877226,-0.06608770383555584,6.538571631922968,A
0.37438796923924555,-10.662944974573037,-4.702345764708536,3.646015558975005,-0.4281485402780353,-0.9129256662533358,-0.15231898110532816,2.959293952968872,-0.731301736501031,-1.2619330828609092,D
1.042673231419265,0.12525801280977844,6.179473744400379,4.1140587398740305,-2.8412395239401986,-2.4297124095435993,2.9564158054864995,0.8165656115992463,-3.2890091463609896,8.315453082393804,B
0.12091846577471366,-0.47280083765001957,-0.4304549143856674,-1.59901675263447,-0.05488315169174507,-0.712921132319776,0.4636193959633259,0.26729917236694206,1.0240125421175796,-3.9441739454509532,C
-1.3700246543730625,-0.8483649657902087,0.6054233727124758,-1.27674671566146,-1.8253415377634932,0.3496828285569644,2.4063153407095106,-0.8845844790761288,1.0780471486942096,-1.9367771349701088,C
0.8278005617785786,-5.106054932435367,-3.173103744796022,4.586595352208451,-0.175433027526389,0.4297768274803294,-0.7075902605560771,0.33545955501640123,-4.345462823727667,-3.20085726338356,D
0.8484073137351511,1.107209084116597,4.871271916898567,2.1778181068620577,-4.145295949238231,-2.0359393171018128,1.6477057146155247,-2.483172831849538,-1.914510687481752,7.563980856591862,B
-3.9191634120445453,-0.0808351542289315,-7.95167279114697,5.994438604136651,4.039602374616866,2.8810481381461104,7.378026755817392,10.96771552482386,6.496452561418006,-9.66723120814259,E
1.745728490343861,-7.608653683610768,-6.977355024102972,3.4367969721494664,2.544695287104196,-0.47634367670148314,-0.0441891365909413,2.643223977738067,-1.0921388542373591,-0.2147231425644236,D
-7.600434119509634,-0.3642664504413289,-12.186785751836716,4.946433678413577,3.3399585398153064,-0.2144142319501301,4.313706047447125,6.226525345122319,4.861055617664584,-9.815933097592582,E
-4.17180850510064,-0.48986921399281513,-9.365942595622244,6.809193135172403,3.0577584103575135,-0.17980591147135816,4.709187549679122,12.839356505431294,3.416036600713606,-8.005652889954748,E
1.5695838014005197,2.8704106297865897,4.352258227893298,3.1733134259565654,-4.189486171919914,-2.4946405329935355,1.2804606026803889,-2.18065036417871,-1.5011412256376935,9.27584468536633,B
-3.9934424324070634,1.8558139652352441,-8.004685670431407,7.717871792444899,3.382107893174318,0.06793557235480718,5.616765257633437,10.129322741244431,4.641371606283344,-8.54811710630986,E
1.1578463866198323,-8.75949329049106,-7.645178060330979,2.7190037919400636,1.1545173537589193,-1.080954253142799,-0.12305584029555337,1.9344235076327392,-1.602026075754981,-1.7389986943556293,D
0.7086708739627737,0.9122600262260121,5.9338095858505575,3.572542200648146,-2.053665046473544,-2.1804494986175413,6.827018439552544,1.8683032639667798,-2.2697672794077794,6.457366686207503,B
2.447568767857148,-7.5896220063278665,-7.716403213131241,2.7828356060173074,1.472852010583988,0.6043087875277621,1.0746731134269305,1.1270507027766183,-0.9656599624575639,-3.21903049734158,D
-1.8654871419955166,2.8736139507615635,-7.817904295476351,5.2304711126731425,6.338043055008179,0.051288044412235445,5.754691618823391,7.888185745333495,5.767412722929313,-8.645537701073142,E
1.2730843969843646,-8.952463563077169,-6.936366476020366,2.433062342471077,-1.0096386798054606,0.6908989935134512,0.23218062747208817,2.839991747471578,-2.323779418503056,-5.552741291137982,D
-4.448097912692064,-9.03168425378205,7.12538711052064,-2.628557283906088,2.571362125398864,-0.800393431301403,5.974981308884831,6.358185231705043,-1.946446084939372,7.314710966169198,A
-4.9838253636712455,1.2029022741196413,-8.707229825456787,5.704374131691523,4.353977748218039,2.175222489239003,5.6177332279523,9.316226369508202,5.671068945505716,-8.85960735254082,E
-0.09674158753631756,-4.985466543262122,-5.750947981052417,3.9907402411654234,1.0977676686634763,-0.5550855715122787,0.01827994604875173,1.8781121575545827,-2.3351026457870945,-4.655399155035214,D
